0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,label
0,0,0,0.010053723,0,0,0.002203358,0.06752322,0,0,0,0,0.19166994,0,0,0.08501494,0,0,0,0.021951739,0.17950356,0.016605023,0.028384035,0,0.18019281,0.025475074,0.16530217,0,0,0.001686961,0.082246944,0.04776094,0,0.018461581,0,0,0,0.016192913,0.050130807,0.02597345,0.19259062,0.005410649,0.08177078,0.09641381,0.0404241,0,0,0.01867385,0.08944672,0,0.020861402,0.15407872,0,0.21585709,0,0.046426605,0.07079981,0,0.060708333,0.043345146,0,0,0.058879767,0,0,0.063155,0.12217045,0,0.037307393,0,0,0,0,0.067020446,0,0,0.08787763,0,0,0.058443498,0.1782397,0,0.15433519,0,0,0,0.061683927,0.056639947,0.041218504,0.042080313,0.07748338,0,0,0,0,0,0,0.06741527,0,0,0.078651026,0,0.021732006,0.03503165,0.02734603,0.078795,0.09300142,0,0.001285929,0,0.08779715,0.040583067,0,0.03343973,0.07748393,0,0,0,0,0,0.044189826,0.027316079,0.004877351,0,0,0.03818425,0.017240252,0.03376066,hsa-miR-6826-3p
0,0,0.04351745,0.015842967,0,0,0.007724518,0.030274363,0,0,0,0,0.11388202,0,0,0.04300452,0,0,0,0,0.111272946,0.011752892,0.007635282,0,0.10303204,0.00389915,0.10602323,0,0,0.00832231,0.05834671,0.013567146,0,0.013076493,0,0,0,0.003126729,0.011136554,0.017375505,0.11722119,0,0.052787926,0.0779939,0.036992155,0,0,0.01778005,0.06155011,0,0.022949338,0.11842037,0.014933551,0.14015654,0,0.015383568,0.045827333,0,0.036414564,0.027769234,0,0,0.017682299,0,0,0.045288797,0.057895407,0,0.03276938,0,0,0.001686767,0,0.036318768,0.018581916,0,0.06847727,0.006649879,0,0.037292495,0.12154679,0,0.08908569,0,0,0,0.044901043,0.032920875,0.015077728,0.03834746,0.013362004,0,0,0,0,0,0,0.04201698,0,0,0.048868485,0,0.016755544,0.027528998,0.000727035,0.025394563,0.04289694,0,0.001582071,0,0.038189694,0.023758551,0,0.025049128,0.027944982,0,0,0,0,0,0.026141278,0.016520757,0,0,0,0.035279624,0.012639659,0.030825982,hsa-miR-6827-5p
0,0,0.02450407,0.016543284,0,0,0.022591697,0.038775973,0,0,0,0,0.13934001,0.012430629,0,0.10156349,0,0,0,0.05530985,0.19231108,0.045414712,0.082407996,0,0.20894799,0.020379756,0.14504336,0,0,0.02600642,0.09927723,0.07382804,0,0.004420691,0,0,0,0,0.039129995,0.007743835,0.19049811,0.01679992,0.058643628,0.103711866,0.03213849,0,0,0.019186564,0.07915585,0,0,0.10755309,0,0.25200397,0,0.041174896,0.06993957,0,0.043320846,0.024862003,0,0,0.048855424,0,0,0.057685003,0.1434806,0,0.0586632,0,0,0,0,0.077990465,0,0,0.09575988,0,0,0.08976542,0.22175512,0,0.11757671,0,0,0,0.05449554,0.07482202,0.06434644,0.052870885,0.038774088,0,0,0.016151965,0.008481337,0,0,0.06987928,0,0,0.08067705,0,0,0.038184196,0.04258287,0.06897251,0.066527694,0,0,0,0.05922894,0.04896936,0,0.052155074,0.08035817,0,0,0,0,0,0.053372905,0.060476337,0.016892139,0,0,0.00818385,0.021630947,0.046246417,hsa-miR-6827-3p
0,0,0.041606985,0,0.016522197,0,0,0.14878574,0,0,0,0,0.3076416,0,0,0.16709182,0,0,0,0.09296924,0.29866853,0.1184045,0.097481534,0,0.2748776,0.052970525,0.22466378,0,0,0,0,0.01675371,0,0.002731738,0.025774937,0,0,0.008652404,0.12683225,0.09249117,0.2838879,0.002159588,0.14908655,0.1511634,0.10244825,0,0,0.15383297,0.31104037,0,0.093878925,0.25950858,0,0.28338924,0,0.036302753,0.099965684,0,0.09179245,0.13384058,0,0,0.091859914,0.0634014,0,0.07364168,0.21406357,0,0.035572376,0,0,0,0,0.102138735,0.07045166,0,0.27266368,0,0.056154773,0.07219786,0.304161,0.00704702,0.22262341,0,0.02819082,0,0.26456797,0.08078332,0,0.084351316,0.19540319,0,0,0,0,0,0,0.10389215,0.037918847,0.016875621,0.1845249,0,0.070642486,0.18202882,0.077650174,0.067152895,0.14061475,0,0.04848421,0,0.010288222,0.07151657,0,0,0.043161336,0,0,0,0,0,0.13917217,0,0,0,0,0.16597316,0.10314341,0.044610728,hsa-miR-6828-5p
0,0,0,0.024478186,0,0,0.008310944,0.05142008,0,0.002470624,0,0,0.23775488,0.02464869,0,0.09120672,0,0,0,0.06770687,0.21165003,0.035476614,0.030897077,0,0.23243764,0.05110925,0.18111889,0,0,0.002333857,0.123931184,0.05226989,0,0.02011633,0,0,0,0.038618594,0.055658273,0.005405471,0.23189145,0.025215097,0.09270183,0.12899722,0.0538974,0,0,0.014386333,0.12227912,0,0,0.16033182,0,0.30120596,0,0.03859465,0.12846205,0,0.04552219,0.050226886,0,0,0.055621576,0,0,0.07938537,0.16620286,0,0.05829393,0,0,0,0,0.07490863,0,0,0.13660605,0,0,0.055785257,0.22441876,0,0.17961317,0,0,0,0.025073085,0.080747515,0.048144035,0.09697054,0.06081448,0,0,0,0,0,0,0.07631153,0,0,0.12395162,0,0.02187568,0.043785278,0.03339614,0.05577588,0.10877659,0,0.012152094,0,0.071439385,0.05703363,0,0.03258446,0.12469327,0,0,0,0,0,0.062098734,0.07489119,0.012701582,0,0,0.029092355,0.008048955,0.029322494,hsa-miR-6828-3p
0,0,0.004438773,0.04148073,0,0,0.017386753,0.03828672,0,0,0,0,0.1589907,0.022297801,0,0.11198638,0,0,0,0.026815359,0.23106791,0.07669382,0.08856548,0,0.2113447,0.022301856,0.23494163,0,0,0.028773364,0.09046956,0.08985585,0,0.003116109,0,0,0,0.022834226,0.041433662,0.02861435,0.252355,0,0.048364136,0.15556814,0.041622482,0,0,0.037078105,0.09097807,0,0,0.16943657,0.045545444,0.28246495,0,0.05391538,0.10242947,0,0.07477117,0.023670118,0,0,0.06807006,0,0,0.07637636,0.16134071,0,0.074661866,0,0,0,0,0.09642675,0.026506582,0,0.14365211,0.005433571,0,0.12645267,0.27678227,0,0.18313625,0,0,0,0.115040034,0.088012934,0.044455554,0.052906163,0.09538465,0,0,0.02900445,0.002734719,0,0,0.10600835,0,0,0.101761036,0,0.002329893,0.03499703,0.036577612,0.10009737,0.084838115,0,0.011432409,0,0.08342418,0.034881875,0,0.07609147,0.104893,0,0,0,0,0,0.08355472,0.05128688,0.016716976,0,0,0.032033324,0.037838172,0.04391967,hsa-miR-6829-5p
0,0,0.013277046,0.000674029,0.004171938,0,0.001084454,0.06700141,0,0,0,0,0.16503961,0,0,0.055665158,0,0,0,0.00410606,0.12960127,0.001644843,0.002370382,0,0.12948422,0.01390576,0.11817192,0,0,0.002625296,0.064132065,0.015800111,0,0.018347379,0,0,0,0,0.034698963,0.01309485,0.13738298,0,0.07325425,0.06575452,0.042886917,0,0,0.021229371,0.06776895,0,0.04884353,0.13066296,0,0.15482755,0,0.036265142,0.049856376,0,0.038085226,0.039491575,0,0,0.050112154,0,0,0.039891444,0.08941963,0,0.020831633,0,0,0,0,0.047374334,0,0,0.07715737,0,0,0.024601871,0.13016261,0,0.11224372,0,0.002784243,0,0.053575605,0.037177324,0.027577281,0.035035208,0.048428465,0,0,0,0,0,0,0.042976793,0,0,0.055095747,0,0.0172805,0.0363101,0.013064358,0.039428625,0.07209509,0,0,0,0.0523946,0.02674166,0,0.004569727,0.053553306,0,0,0,0,0,0.021119848,0.007990507,0,0,0,0.038921252,0.013926094,0.024915177,hsa-miR-6829-3p
0,0,0,0.02049233,0,0,0,0.059902232,0,0,0,0,0.18776281,0,0,0.0555695,0,0,0,0.009086438,0.1694933,0.01963507,0.024754737,0,0.18697946,0.03365032,0.14643948,0,0,0.016455632,0.0594351,0.04981172,0,0.03388978,0,0,0,0.013509989,0.04210446,0.03327887,0.16158426,0,0.0947148,0.10949882,0.07198597,0,0,0.033022966,0.10545218,0,0.023172025,0.13981143,0.003854061,0.19102816,0,0.024034001,0.054083053,0,0.04886168,0.054539137,0,0,0.06120163,0,0,0.08305581,0.12321603,0,0.036950525,0,0,0,0,0.042212874,0.011843462,0,0.090713285,0,0,0.061796576,0.16361092,0,0.13681188,0,0,0,0.039766174,0.05341588,0.04230006,0.07912068,0.01748446,0,0,0,0.0054434,0,0,0.079518095,0,0,0.11559849,0,0.043737177,0.065724336,0.028020278,0.019619469,0.058913406,0,0.035265718,0,0.023859372,0.049256355,0,0.036155,0.02207243,0,0,0,0,0,0.06076085,0.048001982,0.01688255,0,0,0.056116506,0.019239364,0.027468437,hsa-miR-6830-5p
0,0,0.021276824,0.004673163,0,0,0.00275944,0.040969886,0,0.003224811,0,0,0.14221025,0,0,0.04744152,0,0,0,0,0.10927272,0.003014747,0,0,0.10552198,0,0.09835818,0,0,0,0.046547346,0.002509568,0,0.01780672,0,0,0,0,0.017045077,0.018316792,0.09924469,0,0.058049623,0.054373935,0.05037655,0,0,0.013610545,0.05774817,0,0.045699112,0.11429706,0.008547915,0.12958194,0,0.023367412,0.04547308,0,0.041615475,0.03310243,0,0,0.028105162,0,0,0.038390514,0.07320231,0,0.02225477,0,0,0,0,0.029152233,0.007778914,0,0.067332126,0,0,0.013228105,0.10373356,0,0.09600006,0,0,0,0.044120084,0.04024367,0.015639018,0.02622036,0.024595143,0,0.017331362,0,0,0,0,0.044189844,0,0,0.04489187,0,0.030254245,0.025838837,0,0.020838877,0.05052904,0,0,0,0.034109045,0.020937344,0,0.008500479,0.04561485,0,0,0,0,0,0.020476494,0.011199084,0,0,0,0.03813881,0.011051344,0.027196469,hsa-miR-6830-3p
0,0,0.036750853,0.03240716,0,0,0.022370309,0.009195326,0,0,0,0,0.12729013,0.012783034,0,0.07741131,0,0,0,0.044311207,0.16860092,0.019093487,0.07069046,0,0.16729201,0.020237427,0.1320759,0,0,0.01612438,0.09751905,0.05196874,0,0.005898246,0,0,0,0.003984764,0.015701227,0,0.1826086,0.005300693,0.054616816,0.1221706,0.026675943,0,0,0.004901203,0.053527247,0,0,0.10943325,0.022156889,0.2601257,0,0.038324237,0.07802958,0,0.03594772,0.00574029,0,0,0.012400518,0,0,0.053624406,0.11757365,0,0.057520848,0,0,0,0,0.07416541,0.00624789,0,0.10517423,0.001639992,0,0.09218387,0.18174505,0,0.11202698,0,0,0,0.029779732,0.05362384,0.07230641,0.040922523,0.034575213,0,0,0.025659837,0.006182941,0,0,0.08103299,0,0,0.07362773,0,0,0.03189127,0.01748912,0.03411859,0.054218993,0,0,0,0.06263942,0.04631661,0,0.06038527,0.07449958,0,0,0,0,0,0.04259512,0.07372547,0.002248723,0,0,0,0.010409722,0.0517919,hsa-miR-6831-5p
0,0,0,0.003979532,0,0,0,0.054917526,0,0,0,0,0.17098276,0,0,0.068770215,0,0,0,0.005703062,0.145154,0.00671401,0.02141384,0,0.13668807,0.014943372,0.11442346,0,0,0,0.051058598,0.03144791,0,0.027193561,0,0,0,0,0.029130708,0.032421313,0.13141766,0,0.07466991,0.07635695,0.06768383,0,0,0.012344938,0.08466445,0,0.007147543,0.098214775,0,0.17506911,0,0.006177191,0.05603307,0,0.041765008,0.03604857,0,0,0.037900213,0,0,0.047439203,0.103676885,0,0.04544857,0,0,0,0,0.031153955,0,0,0.065813534,0,0,0.020354616,0.14026715,0,0.12111857,0,0.009880669,0,0.037021764,0.058911726,0.02172697,0.055618986,0.036395002,0,0,0,0,0,0,0.057695802,0,0,0.057740882,0,0.038586266,0.04035192,0.017284237,0.020521026,0.07198279,0,0.014614236,0,0.038864687,0.04369218,0,0.006515839,0.025500026,0,0,0,0,0,0.052349932,0.026383594,0,0,0,0.040993694,0.003158735,0.039034147,hsa-miR-6831-3p
0,0,0,0.04276951,0,0,0.012583962,0.047443874,0,0,0,0,0.226637,0,0,0.12185368,0,0,0,0.067447975,0.24608532,0.011235318,0.05551874,0,0.20110469,0.07313961,0.22471417,0,0,0.01055635,0.110245846,0.073421225,0,0.01218547,0,0,0,0.052100353,0.05958827,0.020698357,0.26029122,0.026177287,0.08379509,0.1862611,0.042911343,0,0,0.010258329,0.094814464,0,0,0.16366543,0.059245482,0.32847312,0,0.062086873,0.10954146,0,0.071529076,0.045575615,0,0,0.033167925,0.005455446,0,0.073188454,0.16939634,0,0.06930255,0,0,0,0,0.09374509,0.05663865,0,0.15376905,0,0,0.10772554,0.246495,0,0.21806012,0,0,0,0.09094939,0.11676927,0.082177594,0.06260969,0.092939004,0,0,0,0.009139827,0,0,0.12686662,0,0,0.1195069,0,0.017171558,0.026533164,0.026578985,0.07604334,0.088092946,0,0.015256267,0,0.11112659,0.07814608,0,0.05501552,0.1042395,0,0,0,0,0,0.087256566,0.06778832,0.010365184,0,0,0.03003827,0.017882619,0.06906534,hsa-miR-6832-5p
0,0,0.031127024,0.002750527,0,0,0.004284171,0.036270708,0,0.001605969,0,0,0.1122732,0,0,0.047778063,0,0,0,0,0.08787155,0.006870568,0.006551663,0,0.08994332,0,0.07933651,0,0,0,0.036558382,0,0,0.010725112,0,0,0,0,0.012674399,0.014047841,0.087409094,0,0.054101955,0.03935714,0.028657872,0,0,0.015048741,0.056074694,0,0.047648787,0.10611526,0,0.108584575,0,0.017960496,0.031546872,0,0.032419335,0.021788497,0.000352066,0,0.021061223,0,0,0.029430054,0.05539415,0,0.017756792,0,0,0,0,0.03574095,0,0,0.054558605,0,0,0.007529731,0.08531783,0,0.07308631,0,0.010253478,0,0.04083897,0.026011275,0.014148026,0.02793231,0.029716775,0,0.004611872,0,0,0,0,0.03128057,0,0,0.031149365,0,0.022479385,0.023460984,0,0.027082825,0.04580623,0,0,0,0.03433364,0.013709614,0,0.016507722,0.030578751,0,0.000415742,0,0,0.00050059,0.010037858,0.008547884,0,0,0,0.034573898,0.007204654,0.026905708,hsa-miR-6832-3p
0,0,0.027643904,0.026674978,0.088095345,0,0.026646083,0.077476,0,0.062544,0,0,0.1734069,0,0,0.025041867,0,0,0,0.015132967,0.14514236,0.001256256,0.045075726,0,0.17011717,0,0.14298195,0,0,0,0.09868652,0,0,0.000998185,0.000979941,0.009228464,0,0.000469461,0,0,0.15149546,0,0.03815199,0.10144505,0,0,0,0.057580218,0.045050398,0,0.10612981,0.22049707,0.07311055,0.10566304,0,0.07437454,0.042945836,0,0.07402613,0.06624477,0,0,0.01479696,0.004600767,0.033013187,0.034250267,0.03936346,0,0.027135294,0,0.038007163,0.05085234,0,0.05124636,0.0615284,0,0.22086789,0,0,0.082382575,0.12628324,0.056739632,0.113384515,0,0,0,0.104393095,0.042254366,0.02684673,0.010913828,0.059286382,0,0,0,0,0,0,0.06538051,0,0,0.07995117,0,0,0.018688958,0,0.028281257,0.060010716,0,0.00248922,0,0.03044733,0.011487724,0,0.078148484,0.07541668,0,0,0,0,0.057965226,0,0,0,0,0,0.06560074,0.021811457,0.045243233,hsa-miR-6833-5p
0,0,0,0.007971208,0,0,0,0.09064937,0,0.009684077,0,0,0.29546338,0.00077367,0,0.11326872,0,0,0,0.03200947,0.2182061,0.019288905,0,0,0.17515744,0.07620326,0.19414826,0,0,0,0.082022704,0.05359315,0,0.036585234,0,0,0,0.061428145,0.0791028,0.055283166,0.2017417,0.040631622,0.1239808,0.105844215,0.09820837,0,0,0.018110245,0.1188055,0,0.053215943,0.17317545,0,0.23934814,0,0.056583166,0.112191275,0.005351346,0.073987596,0.06766875,0,0,0.06616359,0,0,0.07920446,0.15671638,0,0.037732925,0,0,0,0,0.0674922,0,0,0.12196311,0,0,0.016254857,0.16854146,0,0.24424422,0,0,0,0.06457641,0.10529981,0.004450605,0.09620919,0.076779135,0,0,0,0,0,0,0.102739364,0,0,0.10555672,0,0.06927841,0.043653622,0.044997975,0.07570632,0.14114976,0,0.042829957,0,0.105215296,0.05936212,0,0,0.09254993,0,0,0,0,0,0.11391303,0.01596636,0.022071477,0,0,0.090787224,0.011478342,0.009795893,hsa-miR-6833-3p
0,0,0.036218196,0.013763894,0.006614843,0,0,0.035800952,0,0.000873961,0,0,0.16381481,0,0,0.055402838,0,0,0,0.005160924,0.12514427,0.001523436,0.000329578,0,0.12485209,0.01577903,0.111621544,0,0,0,0.061628483,0.004298333,0,0.018733602,0,0,0,0.010681734,0.02701231,0.007565767,0.12793629,0,0.08188957,0.07905613,0.039843984,0,0,0.021261059,0.06320879,0,0.05920593,0.13983634,0.027355878,0.16793562,0,0.04495669,0.068583086,0,0.04881164,0.031196255,0,0,0.02529281,0,0,0.038716037,0.08116889,0,0.02947491,0,0,0,0,0.035265822,0.026235308,0,0.11227984,0,0,0.022199504,0.12655911,0,0.11133777,0,0,0,0.063162915,0.039691523,0.027536701,0.040403627,0.037298176,0,0,0,0,0,0,0.061921548,0,0,0.059327208,0,0.032508377,0.034989223,0.002125986,0.029693386,0.056583382,0,0.00565923,0,0.039221965,0.025596624,0,0.013580737,0.054953642,0,0,0,0,0,0.029479228,0.024376169,0,0,0,0.0409263,0.013362484,0.03199028,hsa-miR-6834-5p
0,0,0,0.000864431,0,0,0,0.08207434,0,0,0,0,0.23999083,0,0,0.09569911,0,0,0,0.054493126,0.22037432,0,0.018726341,0,0.18940376,0.07190752,0.1745884,0,0,0.006246781,0.06132608,0.05034458,0,0.050303742,0,0,0,0.044175997,0.061656967,0.03513332,0.1818774,0.003542252,0.11669752,0.11358605,0.107965305,0,0,0,0.14458165,0,0,0.12258111,0,0.24875872,0,0.009470426,0.1069508,0,0.03854336,0.06970185,0,0,0.06019071,0,0,0.08155607,0.18520169,0,0.0545141,0,0,0,0,0.034776278,0,0,0.09287022,0,0,0.02138611,0.1822929,0,0.17352158,0,0,0,0.018333495,0.09392317,0.013834159,0.09596339,0.030837487,0,0,0,0,0,0,0.073202804,0,0,0.10283496,0,0.063943446,0.06980808,0.036152326,0.025938004,0.09516705,0,0.02079025,0,0.023627618,0.08457047,0,0.005845399,0.04672531,0,0,0,0,0,0.078468464,0.05176538,0.011899058,0,0,0.043382406,0.020806517,0.021238578,hsa-miR-6834-3p
0,0,0.008258283,0,0,0,0.012980878,0.048490472,0,0,0,0,0.15744525,0,0,0.11054754,0,0,0,0.025123078,0.18660991,0.067085065,0.05294594,0,0.13661046,0.029596489,0.1719808,0,0,0,0.049012728,0.050451547,0,0,0,0,0,0.011027843,0.038041204,0.036636338,0.18866447,0.004098538,0.06303416,0.10837363,0.028369628,0,0,0.04361121,0.1046602,0,0.016384225,0.15347876,0.053329997,0.23477677,0,0.027708568,0.070817396,0,0.06539797,0.039662927,0,0,0.03155554,0,0,0.05290512,0.10616174,0,0.052192006,0,0,0,0,0.057620186,0.052152324,0,0.121861815,0,0,0.07787629,0.17919493,0,0.165509,0,0,0,0.12175368,0.08011785,0.006635935,0.042915978,0.088837415,0,0,0.010219988,0.002758984,0,0,0.0728094,0,0,0.074606925,0,0.04080708,0.050032437,0.029036783,0.06318444,0.09696348,0,0.020677112,0,0.040013228,0.035441965,0,0.013561414,0.07412896,0,0,0,0,0,0.07585636,0.006841905,0,0,0,0.05179921,0.031807557,0.045572966,hsa-miR-6835-5p
0,0,0.052397348,0.012569421,0.026892593,0,0,0.034264848,0,0.03175978,0,0.086453125,0.20140433,0.001118808,0,0.12709951,0,0,0,0,0.13798837,0.08121281,0,0,0.20031779,0.011487436,0.1511308,0,0,0,0.07114691,0,0,0,0.03307334,0,0,0.056646973,0.007159662,0.04798258,0.10250835,0.12583062,0.106263496,0.052536204,0.021407224,0,0,0.022588897,0.1060505,0,0.07085994,0.16916771,0,0.17712651,0,0.067673475,0.054716397,0.00323065,0.14433502,0,0,0,0.057596203,0.022029556,0,0.06426638,0.17196344,0,0.019814532,0,0,0,0,0.07827196,0.03506449,0,0.07879141,0.027290883,0.03432466,0.002546245,0.09427749,0,0.14824995,0,0,0,0.15920378,0.06555481,0,0.10709217,0.06471236,0,0.06161704,0,0,0,0.015430067,0.1009911,0,0.02396407,0.10937785,0,0.09325868,0.037905764,0.009316593,0.14004856,0.1105899,0,0.079842776,0,0.050052714,0.008973828,0,0.043129656,0.04216402,0,0,0,0,0.029728163,0.06992173,0.03183235,0.021299865,0,0,0.043664217,0.03629774,0.03218171,hsa-miR-6835-3p
0,0,0.009291984,0.021575643,0,0,0.016799891,0.043146208,0,0,0,0,0.15995398,0.016211802,0,0.11190452,0,0,0,0.039596636,0.22481352,0.06358903,0.08763005,0,0.19878946,0.02648313,0.2065979,0,0,0.013446042,0.06432781,0.08925228,0,0.014702846,0,0,0,0.01662305,0.03853699,0.033395335,0.22654654,0,0.060146693,0.14647834,0.065155685,0,0,0.02696615,0.10952163,0,0,0.12814999,0.019990485,0.27229524,0,0.015395507,0.080017716,0,0.05230494,0.023737613,0,0,0.05082422,0,0,0.073179506,0.16062877,0,0.077021025,0,0,0,0,0.047094654,0.004006778,0,0.100150906,0,0,0.10221433,0.24012814,0,0.15790124,0,0,0,0.070338674,0.08285654,0.035465766,0.077256545,0.0559538,0,0,0.04926695,0.014706185,0,0,0.09828384,0,0,0.1007139,0,0.03376695,0.06563473,0.052589074,0.056119107,0.088727504,0,0.03176627,0,0.06317726,0.04876206,0,0.041849654,0.05846814,0,0,0,0,0,0.09733701,0.055708483,0.001706366,0,0,0.030399036,0.017820697,0.053385496,hsa-miR-6780b-5p
0,0,0,0,0,0,0,0.12891053,0,0.006351136,0,0,0.294811,0,0,0.0767647,0,0,0,0.019917797,0.20696948,0,0,0,0.19159064,0.06265791,0.1696701,0,0,0.011924621,0.08569894,0.028836012,0,0.05424541,0,0,0,0.034190305,0.07408,0.049108572,0.17358105,0.005007837,0.13198689,0.09877286,0.10526256,0,0,0.041486822,0.14128363,0,0.075928554,0.14314501,0,0.21981193,0,0.042606056,0.08409859,0,0.08180318,0.07292249,0,0,0.09706073,0,0,0.07935728,0.1464778,0,0.014026665,0,0,0,0,0.025432095,0,0,0.09448332,0,0,0,0.16392249,0,0.17573404,0,0,0,0.05857215,0.070625365,0.029162299,0.06837109,0.06424678,0,0.012554329,0,0,0,0,0.066466674,0,0,0.10865877,0,0.07037201,0.08169405,0.048674762,0.03170558,0.11486891,0,0.013368305,0,0.08319966,0.06278369,0,0,0.0633735,0,0,0,0,0,0.07943232,0.001984177,0.018804979,0,0,0.08184266,0.03358408,0.029576622,hsa-miR-6780b-3p
0,0,0,0.034696136,0,0,0,0.05662972,0,0,0,0,0.22144714,0.017597651,0,0.11419354,0,0,0,0.038304877,0.25708777,0.047481377,0.05348696,0,0.25330806,0.059785653,0.2161607,0,0,0.043090742,0.114159964,0.09652044,0,0.03497265,0,0,0,0.010681018,0.05185473,0.04009124,0.23839667,0.011793159,0.07705205,0.13924374,0.049337123,0,0,0.01714895,0.13378079,0,0,0.1512725,0,0.30247495,0,0.06729311,0.112955675,0,0.09053235,0.05241328,0,0,0.067443594,0,0,0.08673792,0.18486403,0,0.081675984,0,0,0,0,0.08551369,0.000156104,0,0.0994129,0,0,0.1048362,0.24442905,0,0.20789191,0,0,0,0.09941223,0.08604144,0.07304642,0.06659954,0.061895844,0,0,0,0.012988029,0,0,0.12521397,0,0,0.09738115,0,0.031305302,0.049510717,0.04199197,0.10053387,0.11940152,0,0.037773285,0,0.0915251,0.059236564,0,0.063258305,0.096745856,0,0,0,0,0,0.08418016,0.08081412,0.03153724,0,0,0.032694865,0.024956174,0.065074354,hsa-miR-6836-5p
0,0,0,0.016281325,0,0,0,0.08285375,0,0,0,0,0.21969302,0,0,0.07562882,0,0,0,0.015885737,0.218113,0.03435206,0.028351258,0,0.2301902,0.054436397,0.16803916,0,0,0.019708838,0.08379501,0.062161222,0,0.023277149,0,0,0,0.01624342,0.049174905,0.035804052,0.17965211,0,0.1024636,0.11349572,0.08290532,0,0,0.03247905,0.12377286,0,0.007749248,0.14378367,0,0.22198309,0,0.045848213,0.08678091,0,0.050115205,0.06154014,0,0,0.08335352,0,0,0.07897338,0.1689668,0,0.054639634,0,0,0,0,0.07259571,0,0,0.085214406,0,0,0.039212838,0.2157465,0,0.16283834,0,0,0,0.068180054,0.0866464,0.035120107,0.07834757,0.036698177,0,0,0,0,0,0,0.08563317,0,0,0.12407134,0,0.03546231,0.060068488,0.0252157,0.042190872,0.09158745,0,0.03287163,0,0.02441345,0.06726451,0,0.027280651,0.05750923,0,0,0,0,0,0.07605641,0.047022186,0.03323431,0,0,0.04869296,0.02313988,0.013149539,hsa-miR-6836-3p
0,0,0,0,0,0.3365363,0,0.45749223,0,0,0,0,0.61331904,0,0,0,0,0,0,0,0.21824972,0.21894291,0,0,0.08073033,0.044309314,0.4181405,0,0,0.012879599,0,0.0374408,0.02846878,0.19763285,0.20751332,0.18364143,0.13015832,0,0.23714331,0.20925626,0,0,0.543576,0.16363044,0.37030596,0,0,0.43250287,0.8851256,0,0.6936616,0.8357762,0,0.06916829,0.023047639,0,0.004089844,0.15261218,0.24497363,0.45676124,0,0,0.40050396,0.19651282,0.083611056,0.28463358,0.24561045,0,0,0,0,0,0,0,0.6789517,0,0.36610103,0,0.1759225,0,0.1854775,0,0.30484158,0,0,0.24648325,0.5107662,0,0,0.106056705,0.2328486,0,0.04901708,0,0.108173765,0,0,0.071220934,0.1748605,0.1005206,0.23309916,0,0.5789319,0.46771803,0.12047841,0,0.14999771,0.1351334,0.23314446,0,0,0.0643592,0,0,0,0,0,0,0,0.061389927,0.48321253,0,0,0,0,0.55550164,0.4065712,0,hsa-miR-6837-5p
0,0,0.007736072,0.011228607,0,0,0.019400071,0.03191554,0,0,0,0,0.17142981,0.008500805,0,0.087954044,0,0,0,0.03588793,0.19409418,0.04546315,0.052817337,0,0.20222262,0.013243418,0.15282801,0,0,0.007191233,0.10674824,0.07142411,0,0.004877099,0,0,0,0.00436664,0.03513158,0.010205261,0.18563703,0.005279161,0.07426233,0.10700782,0.039715264,0,0,0.00933793,0.08572824,0,0,0.12837683,0,0.25339884,0,0.020802036,0.07714157,0,0.047657743,0.04418916,0,0,0.054080795,0,0,0.06520049,0.14701244,0,0.061362226,0,0,0,0,0.084529415,0,0,0.10013298,0,0,0.08179385,0.20038874,0,0.13938674,0,0,0,0.024403788,0.06874843,0.051358305,0.057225555,0.04000562,0,0,0,0.00925771,0,0,0.07156129,0,0,0.0980866,0,0.010800126,0.041361734,0.04109122,0.05020514,0.07915754,0,0,0,0.06127087,0.052377507,0,0.032497574,0.087589875,0,0,0,0,0,0.061197765,0.07162273,0.013749938,0,0,0.014558004,0.004318532,0.027517887,hsa-miR-6837-3p
